feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,genre
65.71614837646484,7.981474876403809,4.939784526824951,3.3330307006835938,1.5016611814498901,-4.057068347930908,7.48860502243042,4.834932804107666,3.2848942279815674,1.3718894720077515,624772.2095207873,1788.5846434561215,2332993.7161512263,4252.981743070362,6.694041530863615e-06,0.0035214857198297977,2.3790179649895987e-06,0.08830134345015991,0.5574445335471799,0.0,0.0,0.0,0.0,0.0,938.0,249.0,23.12465141947715,57.0,3.0,938.0,hiphop
25.432615280151367,5.2499895095825195,5.197925567626953,3.8917665481567383,1.687744140625,-2.6932318210601807,5.349925994873047,4.067104816436768,3.1681742668151855,0.24804159998893738,400097.35943338973,2325.6617975403196,761680.8863014929,5125.241537846482,2.973186610688572e-06,0.0020149543415755033,0.005093195206687775,0.1294720940498401,0.543682616056313,0.0,0.0,0.0,0.0,0.0,938.0,182.0,20.601722307054366,5.0,3.0,895.0,hiphop
34.998878479003906,14.025073051452637,6.714297771453857,5.160967826843262,2.3034162521362305,-4.617799758911133,5.7939934730529785,2.8040401935577393,2.3753652572631836,0.23990489542484283,966433.590744836,2356.705185169674,1802500.7367805578,4815.415111940299,7.754848411423154e-06,0.0029125064611434937,0.00266385815192914,0.1632311725413113,0.6162211529893968,1.0,0.0,0.0,93.99801587301587,0.0,938.0,147.0,24.499714748859326,16.0,3.0,921.0,hiphop
50.211849212646484,10.71068000793457,7.0079450607299805,4.013060569763184,2.5778870582580566,-5.337083339691162,9.321306228637695,0.3807341754436493,2.305284023284912,-0.19062532484531403,481680.3172079896,1625.0012793655246,1810567.056592228,3371.2436700426438,2.7640275220619515e-05,0.004513148218393326,1.328172775458216e-05,0.10280090201892324,0.6062505568920965,1.0,0.0,0.0,98.4375,0.0,938.0,124.0,20.601722307054366,9.0,4.0,789.0,hiphop
22.496692657470703,7.142313480377197,4.707347869873047,3.769289255142212,2.6049611568450928,1.3488869667053223,6.869966983795166,1.2799911499023438,1.5701838731765747,-0.28932908177375793,365343.4639976659,2149.905199547944,1142610.4727087985,4527.935101279318,4.099392299394822e-06,0.0021491707302629948,0.00616712321454083,0.14542556469882728,0.594333066025127,1.0,0.0,0.0,157.1377840909091,0.0,938.0,160.0,24.499714748859326,8.0,4.0,933.0,hiphop
50.211849212646484,10.71068000793457,7.0079450607299805,4.013060569763184,2.5778870582580566,-5.337083339691162,9.321306228637695,0.3807341754436493,2.305284023284912,-0.19062532484531403,481680.3172079896,1625.0012793655246,1810567.056592228,3371.2436700426438,2.7640275220619515e-05,0.004513148218393326,1.328172775458216e-05,0.10280090201892324,0.6062505568920965,1.0,0.0,0.0,98.4375,0.0,938.0,124.0,20.601722307054366,9.0,4.0,789.0,hiphop
63.50102615356445,8.833233833312988,6.785515308380127,6.598485469818115,2.8563995361328125,-3.0068185329437256,6.2951340675354,-0.18729376792907715,2.7293972969055176,-0.49686315655708313,412678.40444225376,2287.3649622753924,1531306.097993406,4501.957289445629,3.6737490063387668e-06,0.002121610101312399,0.017553811177120408,0.1774126715751599,0.5548293682616057,1.0,0.0,0.0,104.18333333333334,0.0,938.0,138.0,29.135235094880613,31.0,4.0,935.0,hiphop
15.122594833374023,3.731417417526245,2.741947650909424,2.926440477371216,1.6676578521728516,-1.8836157321929932,5.397486686706543,1.4781222343444824,2.7162230014801025,0.14838279783725739,259315.59148935354,2457.137191507336,662961.0418686437,5007.029584221748,2.6713723855209537e-06,0.0019543576054275036,0.0037373735162852723,0.1656262493336887,0.3773367192372806,0.0,0.0,0.0,0.0,0.0,938.0,200.0,25.956543598746574,76.0,3.0,920.0,hiphop
38.32364273071289,6.276845932006836,5.231477737426758,3.242476224899292,1.5346434116363525,-15.314249992370605,9.565864562988281,1.3247146606445312,2.5358784198760986,1.6801719665527344,261666.0324778894,1348.4158522198925,1850038.8793093443,3008.9035847547975,9.963021511794068e-06,0.0033926148898899555,0.0019137527818863772,0.06562853977878465,0.6775505658023703,0.0,0.0,0.0,0.0,0.0,938.0,310.0,25.956543598746574,211.0,3.0,920.0,hiphop
6.123149871826172,4.310605525970459,1.9907982349395752,1.290248155593872,1.1678705215454102,-6.258590221405029,6.299920558929443,0.1709122359752655,1.8422566652297974,-0.0005247945082373917,279925.57340958284,2116.6035532812407,584540.0263138799,4501.6657782515995,2.0509830847004196e-06,0.0019283989677205682,0.011344461465894164,0.1444661805370469,0.5494653835872761,0.0,0.0,0.0,0.0,0.0,938.0,209.0,29.135235094880613,99.0,5.0,890.0,hiphop
15.868677139282227,3.029900312423706,2.7370517253875732,2.7916674613952637,1.5273927450180054,-5.686252593994141,6.22596549987793,-0.377154141664505,1.9435311555862427,0.8745548129081726,209223.53140670367,2119.5300113802377,632351.927519431,4463.935900852878,1.938313744176412e-06,0.0018122218316420913,0.0007676832729945225,0.13952350413113007,0.5365053907154951,1.0,0.0,0.0,104.18333333333334,0.0,938.0,134.0,18.354047994837977,16.0,5.0,887.0,hiphop
34.053958892822266,13.07683277130127,5.736205577850342,4.0765180587768555,2.3186614513397217,-14.247916221618652,6.937201976776123,0.020677179098129272,3.2433652877807617,0.2118947058916092,465823.6477295708,1902.117008168661,1383716.7185763188,3823.1276652452025,1.9181899915565737e-05,0.003461000043898821,0.007373895521889858,0.13714092067563965,0.6733270961418516,0.0,0.0,0.0,0.0,0.0,938.0,115.0,19.445436482630058,27.0,4.0,827.0,hiphop
13.921852111816406,3.14188289642334,3.0907115936279297,2.9605202674865723,1.954091191291809,-5.490972518920898,5.355217933654785,0.932624876499176,1.9552452564239502,0.5677440166473389,221540.54658084072,2346.87216696502,431628.3717541697,4985.232875799574,1.631310169614153e-06,0.0017264123307541013,0.0011050070369048137,0.15872992737206823,0.5444533547179898,0.0,0.0,0.0,0.0,0.0,938.0,122.0,19.445436482630058,2.0,4.0,888.0,hiphop
23.770706176757812,6.30167818069458,4.145618915557861,2.917614221572876,1.9352085590362549,-13.120418548583984,6.376269817352295,-0.17838674783706665,1.8220434188842773,1.4382972717285156,345420.602922845,1918.5862791826125,1262816.4116264859,4110.424440298508,1.0188325177296065e-05,0.0034120383206754923,0.002650763080761123,0.10177853061700426,0.6564822240042769,1.0,0.0,0.0,98.70087719298246,0.0,938.0,129.0,27.5,26.0,5.0,793.0,hiphop
18.54882049560547,2.0249950885772705,3.175255537033081,1.1172915697097778,1.298377513885498,-11.373055458068848,4.378021240234375,2.6194803714752197,2.839834451675415,0.5844405889511108,359001.9156287043,2220.557862656629,628474.8713710186,5010.577691897654,3.418635606067255e-05,0.00556423794478178,0.007801172767298396,0.10796481459888059,0.5716920609462711,1.0,0.0,0.0,103.97086466165413,0.0,938.0,93.0,24.499714748859326,5.0,3.0,600.0,hiphop
13.121774673461914,3.6379661560058594,4.33370304107666,2.481886386871338,1.5694023370742798,-3.075486183166504,4.954627513885498,0.04286631569266319,1.9556210041046143,0.8957117199897766,198618.63673593476,2420.469908805078,532895.8390396524,5020.097614605544,1.6138637874973938e-06,0.0015762526309117675,0.0014682771971398288,0.18773216784381663,0.5647955092221332,1.0,0.0,0.0,117.1875,0.0,938.0,206.0,20.601722307054366,66.0,3.0,938.0,hiphop
11.770234107971191,3.7894225120544434,2.125453233718872,2.044713258743286,1.3822319507598877,-4.4409499168396,4.599930286407471,0.4826379716396332,2.3267014026641846,0.9921150803565979,210192.76332759837,2418.3486713804396,478607.77341825387,5034.190098614073,1.8591164234749158e-06,0.0017462807008996606,0.005248837403350455,0.1466676106076759,0.5594627105052125,1.0,0.0,0.0,125.01666666666667,0.0,938.0,155.0,17.323914436054505,18.0,5.0,865.0,hiphop
9.154526710510254,2.36843204498291,2.190206289291382,1.8392778635025024,1.3992674350738525,-5.433635711669922,6.879672527313232,-0.40653201937675476,1.6905367374420166,1.103720784187317,157538.77728849003,1994.7102868162156,648969.5732066786,4278.526452558635,2.5593351438146783e-06,0.0019954966846853495,0.009038626416575267,0.1297396596815032,0.5739909115209836,0.0,0.0,0.0,0.0,0.0,938.0,134.0,20.601722307054366,13.0,3.0,897.0,hiphop
15.8869047164917,2.520928144454956,2.8927688598632812,2.0477757453918457,1.762218952178955,-4.976661205291748,4.2745442390441895,0.5577917098999023,2.901102304458618,0.7415207028388977,186737.55360518044,2406.8158914076776,420835.41612961004,4972.398054371002,2.9655145681317663e-06,0.0018927641212940216,2.4316971917727488e-05,0.1753413804304371,0.5954468502183016,0.0,0.0,0.0,0.0,0.0,938.0,186.0,21.826764464562746,16.0,3.0,928.0,hiphop
17.20062828063965,2.8026790618896484,3.7762606143951416,3.3449416160583496,3.219205856323242,-8.871578216552734,6.769870758056641,2.243560552597046,1.9667421579360962,2.189791202545166,191005.67989649772,1928.693303693518,1003004.0947777389,4801.455890191898,9.135008440352976e-06,0.003445321461185813,0.004693808814809973,0.08315981476545842,0.5433172948409517,1.0,0.0,0.0,117.1875,0.0,938.0,313.0,19.445436482630058,109.0,3.0,906.0,hiphop
25.70438003540039,3.0597856044769287,3.871796131134033,2.8731789588928223,2.1111955642700195,-12.407584190368652,2.526689291000366,3.386322498321533,2.9002254009246826,1.560765266418457,337290.49456433574,2900.7382800361997,240034.84601267474,5803.2132862473345,3.7638606045220513e-06,0.0020799878984689713,0.014399765126224269,0.18835839635527718,0.6706451038046867,0.0,0.0,0.0,0.0,0.0,938.0,216.0,20.601722307054366,24.0,3.0,901.0,hiphop
23.31902503967285,5.679838180541992,3.997978448867798,3.8501265048980713,3.255997896194458,-10.115795135498047,8.079174995422363,0.6946084499359131,2.3080103397369385,1.2635579109191895,202347.46066014058,1718.1409517214381,1279094.7102138323,3850.121601812367,1.875195448519662e-05,0.004109169356524944,0.00021008626922856184,0.06771700926172708,0.5640203154236835,0.0,0.0,0.0,0.0,0.0,938.0,129.0,19.445436482630058,0.0,4.0,822.0,hiphop
11.850592613220215,2.6218838691711426,2.8450684547424316,1.1761150360107422,0.9682735204696655,-4.099360942840576,3.9769372940063477,0.22868242859840393,2.489401340484619,0.7034148573875427,198719.28052377125,2539.2168321681493,483834.3401909173,5064.648853944563,5.115570615998877e-07,0.0011114870430901647,0.011866635815766371,0.20024268306902984,0.6089058184086251,1.0,0.0,0.0,110.31078431372549,0.0,938.0,170.0,24.499714748859326,27.0,3.0,933.0,hiphop
18.427568435668945,5.361754894256592,3.752070665359497,3.3970348834991455,3.422767400741577,-5.989266395568848,8.996037483215332,-1.0327601432800293,2.1809685230255127,-0.5307074189186096,131507.15949114546,1657.6175551129652,563446.4016939944,3315.3234941364603,2.3523448362539057e-06,0.00243866047821939,0.0010936158216339792,0.11021830023987207,0.5264546021562861,0.0,0.0,0.0,0.0,0.0,938.0,431.0,20.601722307054366,352.0,3.0,936.0,hiphop
9.488175392150879,5.158127784729004,2.3120224475860596,2.6732003688812256,1.94105863571167,-5.374549388885498,5.728634834289551,2.2837865352630615,1.734859824180603,0.7779462337493896,282334.89542090654,2291.386974991679,464826.2081607294,5116.704424307036,2.4079804461507592e-06,0.0020323621574789286,0.0014348001811042843,0.14083218117004265,0.5721108438029049,0.0,0.0,0.0,0.0,0.0,938.0,194.0,19.445436482630058,32.0,3.0,938.0,hiphop
15.070998191833496,4.653409481048584,3.1732966899871826,2.8445887565612793,1.757141351699829,-6.859614372253418,4.0112152099609375,1.041190505027771,3.2163569927215576,0.9820967316627502,235471.70658260272,2360.809439630039,408381.5613532457,4973.389192430704,4.166262897342676e-06,0.0024373549968004227,0.000298287342032391,0.1276225596348614,0.6104250200481155,0.0,0.0,0.0,0.0,0.0,938.0,128.0,18.354047994837977,7.0,5.0,814.0,hiphop
25.952495574951172,11.255927085876465,7.489202499389648,5.1627373695373535,2.773808717727661,-6.441989898681641,7.8094801902771,-1.1315703392028809,2.0432426929473877,0.34382033348083496,485724.06341201736,1806.644771702844,1420048.835164711,3489.2807169509597,6.911309355928097e-06,0.0030690033454447985,0.006666330658659644,0.13145228794642858,0.7132094805310523,1.0,0.0,0.0,110.31078431372549,0.0,938.0,249.0,18.354047994837977,119.0,5.0,914.0,hiphop
111.67144012451172,15.201916694641113,3.705122709274292,1.0957368612289429,0.8333037495613098,-17.7408504486084,12.240839004516602,-1.5708006620407104,1.3243671655654907,-0.12005245685577393,314158.57022554334,1308.8384968642263,1399470.0661496217,2473.4558235607674,1.156899202214845e-06,0.0018490459769964218,0.006086446841115223,0.1024297458022388,0.6061837298405061,0.0,0.0,0.0,0.0,0.0,938.0,196.0,20.601722307054366,78.0,4.0,938.0,jazz
88.15989685058594,9.57080364227295,5.527918815612793,0.7425577640533447,0.8877058625221252,-25.229501724243164,12.489107131958008,-0.35116732120513916,1.9726881980895996,0.6649266481399536,184452.5480254518,1110.3461123078635,1011611.3060957263,2162.405050639659,1.546843009236909e-06,0.002029719529673457,1.1116618115855736e-05,0.07869709071828358,0.5464581662657044,0.0,0.0,0.0,0.0,0.0,938.0,346.0,21.826764464562746,259.0,4.0,938.0,jazz
74.3165054321289,17.72515869140625,2.917173147201538,1.9653944969177246,1.1457810401916504,-13.70629596710205,15.617547035217285,-3.6918203830718994,3.038681745529175,-0.14492052793502808,161473.2113270591,1079.070973534818,483781.5649023479,1938.8742670575693,3.574848733478575e-06,0.001926774624735117,0.0010580007290199663,0.07891364189099147,0.5394457809854761,0.0,0.0,0.0,0.0,0.0,938.0,239.0,29.135235094880613,33.0,3.0,938.0,jazz
96.97710418701172,15.228410720825195,5.6840057373046875,2.068434238433838,1.8264106512069702,-21.64603614807129,18.334932327270508,-0.9811145663261414,0.32555922865867615,0.9493634104728699,63579.896433159825,762.370075025972,258525.87393433257,1345.1409248400853,2.074105395877268e-06,0.0014914290513843298,0.0014812711796042205,0.06045994219749467,0.53644747393745,0.0,0.0,0.0,0.0,0.0,938.0,215.0,18.354047994837977,45.0,4.0,938.0,jazz
47.753108978271484,7.196671962738037,7.601754665374756,2.518207311630249,2.1009693145751953,-13.92829704284668,13.743027687072754,0.31042101979255676,2.0401482582092285,-0.5666964054107666,113062.97252693404,1013.1720962192983,801772.3120297107,1852.2454690831557,1.1885204912687186e-05,0.0037392419762909412,0.0006747926171579789,0.06503927072228145,0.5203332442305978,0.0,0.0,0.0,0.0,0.0,938.0,221.0,23.12465141947715,32.0,4.0,938.0,jazz
96.60875701904297,12.37459659576416,6.74813985824585,2.7218334674835205,1.8700248003005981,-13.30921459197998,11.356769561767578,-0.8344814777374268,1.463091492652893,0.46191808581352234,219094.1282740693,1196.6929326658162,1347884.6374328858,2346.4985341151387,2.5831486709648743e-05,0.0053351339884102345,0.00020721391965986506,0.07740194812766525,0.515388042412902,0.0,0.0,0.0,0.0,0.0,938.0,192.0,25.956543598746574,58.0,5.0,915.0,jazz
78.7966079711914,14.617536544799805,4.4453020095825195,2.2000348567962646,1.908905267715454,-12.185667991638184,12.082509994506836,-0.21243397891521454,3.526731252670288,-0.38664400577545166,241751.93955482412,1209.6314633402592,1098127.870762037,2427.280450426439,1.2637490726774558e-05,0.0033336689230054617,0.001349926220597921,0.06457337336753731,0.5471086162345183,0.0,0.0,0.0,0.0,0.0,938.0,191.0,23.12465141947715,37.0,4.0,930.0,jazz
52.04716110229492,11.452731132507324,8.829758644104004,2.7718505859375,1.5289382934570312,-15.72218132019043,11.914107322692871,-1.0376255512237549,1.019407033920288,-0.7241792678833008,113797.23867715542,1163.029210317154,663721.8018416121,1989.4889392324094,2.227932600362692e-05,0.004976831376552582,0.00029151145443994015,0.08885105027318764,0.5222489530428585,0.0,0.0,0.0,0.0,0.0,938.0,218.0,21.826764464562746,53.0,5.0,933.0,jazz
33.92034149169922,5.688900947570801,4.67694091796875,1.8366492986679077,1.9566205739974976,-10.104364395141602,10.805310249328613,-1.070282220840454,3.7822725772857666,1.578132152557373,136922.50110804473,1260.8783677871872,733553.5336866181,2653.6680437100213,7.321521934500197e-06,0.002902866108343005,0.00026195804263784314,0.062083555437100216,0.5429519736255902,0.0,0.0,0.0,0.0,0.0,938.0,170.0,21.826764464562746,0.0,3.0,925.0,jazz
13.484064102172852,4.791287899017334,2.8140225410461426,1.0563946962356567,0.5739293694496155,-20.145620346069336,17.389089584350586,1.6398152112960815,0.31273218989372253,0.21951772272586823,35291.3860109155,710.7507732391931,208343.21131253097,1132.2128198294242,7.4543763730616774e-06,0.0026971574407070875,0.00030566871126395435,0.043362290111940295,0.5743963289672993,0.0,0.0,0.0,0.0,0.0,938.0,204.0,17.323914436054505,12.0,3.0,934.0,jazz
148.7872314453125,8.807201385498047,11.53747844696045,1.4456616640090942,0.6693819761276245,-22.11806297302246,15.249899864196777,-1.390676498413086,4.200887203216553,1.9571287631988525,175358.4543409263,840.8524965959031,721545.6000786122,1599.8384195095948,2.4282950107590295e-05,0.002692960202693939,0.00033185350909614996,0.04507231559834755,0.6051412278356945,0.0,0.0,0.0,0.0,0.0,938.0,200.0,24.499714748859326,35.0,3.0,929.0,jazz
30.080541610717773,3.2926881313323975,7.645998001098633,0.7969391345977783,0.6807462573051453,-10.356182098388672,9.357490539550781,-0.4718599319458008,1.726189136505127,0.50138920545578,77406.33598583506,1636.0612812969205,651291.7027607487,3558.402185501066,1.6236115243373206e-06,0.0019347001798450947,0.00188756356873473,0.09862188083022388,0.5302860197808072,0.0,0.0,0.0,0.0,0.0,938.0,169.0,27.5,7.0,5.0,938.0,jazz
30.231197357177734,3.0504939556121826,6.190600872039795,0.9026103019714355,0.65082848072052,-16.971437454223633,10.05148983001709,0.30643779039382935,1.9796571731567383,0.6010180711746216,78629.73582063733,1491.1063574392851,702000.8541309063,3287.6632462686566,1.867214564299502e-06,0.0016815568087622523,9.363678060207981e-05,0.08145395372468017,0.5490332353203243,0.0,0.0,0.0,0.0,0.0,938.0,136.0,29.135235094880613,22.0,3.0,938.0,jazz
8.011271476745605,1.2601211071014404,2.040121555328369,0.766409695148468,1.026879072189331,-14.416535377502441,9.245685577392578,1.9058678150177002,1.8091802597045898,0.21936096251010895,52753.058759050255,1545.998159664221,543616.9553410356,3742.9204424307036,1.7925647171068704e-06,0.0024261712096631527,4.966207646889385e-06,0.07589650103278252,0.5663414416822596,1.0,0.0,0.0,117.66194331983806,0.0,938.0,186.0,29.135235094880613,39.0,4.0,938.0,jazz
